1261.0202597149164,-438.6400725824548,1622.4930694695197,892.6669156637721,-1002.4574063415706,-422.7729959589834,100.49791778819848,-574.2356727609329,661.3329529371412,211.54678167695573,-281.7073795250842,103.26718298483016,-20.62360278326247,-38.9583120691571,264.8733155655026,-55.931106662330976,-393.1782742725521,-227.33089066207168,171.1658990768361,181.10083800394708,-337.77702308989967,260.99591902705987,-116.05762352375848,99.31032395369763,-475.2659786944985,32.8615418123465,6.492750296266024,122.30359499677236,170.86329839239585,-101.0069669852858,-139.00306499236564,417.4176671934433,282.2533616493591,152.38911576306504,186.48257572004405,-53.77309380353218,268.50287130085144,45.40312278276309,-48.87131160663314,15.600035380892582,28.26904958642087,-251.5588157402592,-337.25404537470973,-52.212341030892645,101.1193014444067,-80.69823439749744,199.8415325230759,-20.984922909772347,-139.9184512794206,-50.875164711915005,-49.98736512416368,-244.6141182927005,-88.78278442666809,-22.923484209345443,-188.2820033791021,-44.24650015892848,-11.285769898750711,0.5321266645126643,-141.3195101229081,-173.43294297672318,12.552891964385456,-4.470089136166224,174.4129667774727,64.27628974233761,65.77892306801998,105.43087511538276,114.30130985673486,-98.88834091830452,5
1118.8618955041843,-819.2320138711607,1554.250570015307,563.4275454574146,-856.9609351188128,-277.12024464419284,43.90199518617668,-777.1291821839545,615.370777031385,232.7927570403021,95.885884091104,317.5561972141913,91.94654927113,-355.50045348850847,438.3179633738055,49.84732434814348,-254.39411334221543,-366.1508262098573,290.0306449447106,152.050625672669,-186.84999506429537,356.6431574770188,-108.5413987177894,259.0498554256165,-560.7851583530884,-123.54792618537124,-88.02477553656735,-42.1282478072244,82.26131334180306,245.6424877968128,-188.53842017401809,95.83598121173154,-22.352172882742774,84.2996069396916,107.30812742485658,20.4789416076654,339.82508595195475,123.15743057284791,76.83448103199082,132.09199545804907,-39.45450341750813,52.12869931998564,-214.0913348818827,49.60046608017891,-1.6144994991624737,234.5228161304794,363.7070111078471,92.40210821686765,-328.7914048419639,63.91553409445637,-138.4807956733669,-212.1682746819153,-242.34049187919612,-0.8647205655535455,-138.60466181447555,-103.13228498400528,-214.27669229795532,-47.59049873895269,-88.15348983345496,3.744879702908147,8.708948798234376,-105.76070709545492,113.34764587778228,71.21074509097554,212.95654720689123,124.67661838171256,121.60726241162732,-65.51292627606496,5
1062.5293580855546,-90.50847969550478,2023.7469949002505,848.7613892370525,-1358.3087920851062,23.92259935201062,588.6108783807866,-82.29651893178972,324.5444729519096,114.1579520871562,475.9979611865009,-125.9859339746002,-479.70962635641024,-620.4043197238437,1.2042414629743163,-53.65375894211742,-704.5637550817405,-498.6387928702439,252.6017303904381,279.72392524403523,-140.702576046598,177.6612920605514,277.4197727868383,-9.905010245342329,-356.5473245809587,-456.52288010145713,-162.75120915031275,-93.4686675881622,197.22660768074988,-46.06298211942541,201.218499423768,-9.437641145146468,295.83339993715475,183.94964469842853,79.63115180734407,-152.90534751649673,4.959005429174466,-120.4311676133785,101.00763055035053,-114.15553806140488,130.7986152142206,-115.55896703899457,11.99761944109416,-204.37468011884425,214.9086206754228,140.6466143156204,-188.74020360026847,58.01842047477682,78.38308296278382,77.77100618644363,127.45169714234814,-196.2478477395247,194.89691056042287,-11.782640300631195,206.2808740843184,129.7817235567432,-18.77878816593965,-11.446218681652423,224.1011335175944,-87.64235423527428,-198.6736562721817,-191.4745636602571,133.03292540922007,30.450743470803747,79.14118486640595,86.27195685553494,-20.99738186114584,-44.296244249737214,5
1720.3028555602907,-1810.982526910549,1168.8946907057973,-256.2147057995542,-897.2739516536153,-61.51770013805316,708.6145706573973,158.26981051134356,-520.2134162971065,-425.3606544262724,414.3444445961885,65.81889437969548,-412.7137773938856,-394.9808857109201,-254.8848149644189,-73.82409781197627,-500.2896672019263,-340.6905468972301,195.50894786429268,156.93148270985185,-96.07461946566131,211.9560416730991,180.6957086134924,-135.74865519125743,-357.6988591059022,-436.3007688299128,-389.4650316729476,-145.0445151661229,153.3702548450789,30.02802793456037,-86.15676617039301,-107.73479253545035,281.1143328350493,220.22716396002173,213.13162226738865,-142.58714951937213,190.4279170588897,-279.2615972056416,2.9350465676649518,-76.35748124486554,-71.93230230470054,-119.9115131468687,67.68454917727527,-303.2434270887411,97.9643492980832,32.630827397586216,-263.3106558838928,51.35231924909246,231.14489835813737,296.08168340349096,106.33790202530469,-322.08714305142473,165.1671125960747,-240.888603584262,266.267340664763,43.28407895764229,-245.8210970401648,-353.97882678837345,254.59823389639337,-64.74120569121128,-157.0619148243168,-134.62808483463823,-38.28258337370797,154.98036304299492,72.71093146207797,-6.922842245687232,-84.22824747011663,-18.40492110945819,5
1727.364840590951,-1597.7477368679902,1245.5861691415105,-87.65055662649361,-852.5062254429729,-130.25073613914364,766.3767390396363,55.54929312843859,-449.2507404903811,-541.5197804851199,340.6690231813615,74.23883453620702,-455.4584472592348,-279.1723364302408,-173.09175522641908,-39.5234118042452,-527.7159575753194,-200.72709204284536,195.06503762242568,95.303845972033,-80.4083956719728,213.7303169739944,178.63189416368067,-73.0311389521043,-473.6140862153031,-256.5738813107967,-367.0118911382282,-34.24503421631202,76.68038969698097,-91.6800947438438,-13.00707847840605,-36.11910338803435,378.0126416046063,188.24247640515983,197.33647379010205,-134.17943240361413,124.24027054257348,-122.62346830058384,-40.32628496262978,-61.12790997551553,155.02447639566475,-211.2130522499596,122.94340594646182,-292.41848567453826,20.351721459860563,113.50461769142538,-212.64339998670567,-24.707971868820373,278.49693551843296,173.31249666754078,77.61799101934045,-233.2088908679111,-0.1202748495473056,-122.91549753069722,211.1248930540785,197.866673803333,-144.10932246318512,-339.3803104534893,211.44202481560836,12.88124950460064,-125.51618286308874,-148.17275868231644,-8.702800800831184,-43.75371133697115,-72.22376462287735,-185.5134998866965,-70.79608610506622,112.34502801584236,5
1262.3316445666148,-70.49461771873544,1922.425015831932,770.449441292877,-1248.6060191184838,-82.9689248017808,503.7289266929587,63.61678482304228,373.211384729551,2.0264758022869263,595.3255766956797,-89.6319267581809,-226.92817493659447,-562.5728737503473,36.595062885253824,69.11431465508252,-618.3186835112854,-495.6040356302072,429.9419235014284,438.1165880527676,-226.7686788219304,198.6396758280929,142.93621151785413,-47.01030693306544,-141.2930855321819,-472.1927836133288,-226.95938508667825,-110.20373709942618,205.5528708951313,-37.034705343508335,215.5979951486837,82.69416255578392,290.13521923733515,163.4894344232292,1.4186235590251215,-134.0359119433051,53.6138773211454,-199.492941719678,99.41890597280394,-102.95175995176685,-11.267773126114784,-125.5511789951343,116.72785730340064,-115.6746258418792,118.48670462698068,51.77961756187424,-233.17423744700787,61.86042400164257,74.31925056896125,198.89104603716444,176.48151769956343,-175.9069639556595,158.68829855345666,-66.95617982996409,289.1966132623637,89.44527757941334,-29.18607742145467,56.33165698476544,261.74055878770446,-269.3940261777236,-121.33238019063783,-88.35692135888401,202.32996612240896,208.59698149925623,45.09148246460617,159.14957355354923,-20.8601812535958,-109.6843262046151,5
1437.993521643319,-1684.1949274059532,982.7891219488142,-323.7513204247066,-616.2619191990501,6.347768568106016,379.4636911600361,-691.7912806844116,-535.9691108918157,-740.8317011371568,65.42632137012387,418.1548827611674,-615.2129596612779,352.8715194986703,134.259810750863,-194.59367448434023,-10.33991637784985,137.93071338300678,-145.04544224502973,376.9126640494305,-83.29795157618005,-95.52331415865544,-290.2997882781692,-6.675365538776756,-348.88309110805176,163.15763114760702,81.54674534486603,50.72152263968377,-200.5920331147189,-348.7919698533274,-111.06802577526808,118.16864791600696,65.18320679520019,41.77268696036633,-51.097649984026205,-69.60356015696263,97.69412987667548,-15.341523833974604,-369.5675472348264,-246.83436278847245,90.21861948815383,-10.827817738979356,-181.14664971182748,-100.10788883956153,-318.8994377121923,-128.5328716722954,-134.26431888637433,-36.308096160846816,95.57820775406157,261.683762689118,108.27449372357714,-260.6059214502942,-376.0551275983362,72.99678088447764,-67.78522257558461,-156.52073745770053,-191.018388624462,-254.89042417301303,-288.221364094634,173.87195522608613,-48.28725285613916,5.410427723213212,244.9925259592613,-71.8256661557992,115.26825132575216,151.2228843892862,109.44090475116404,121.93812317737296,5
1403.08838161176,-1840.0135477131744,1073.7426644793727,-293.8109181492548,-444.0564847451242,-41.76035232290392,567.5297637016564,-335.79854655985446,-291.9554074168772,-691.5124763886463,-133.11577054405518,274.4882286131049,-572.9879235343883,347.3698104924039,37.86245401104343,-61.11560775483008,-271.6819614773222,-132.59622476111613,-152.40917963164412,52.32726423411948,-149.39367567949682,-43.61513781811786,-52.26441067497266,50.54559493194844,-541.7032406715402,11.692430394031966,-100.5316071395276,-35.158074376086226,-112.30543623686044,-276.9073605647418,-244.73218746304283,221.378282122083,56.495987714119856,69.0456076178813,-118.57348283141202,30.306609017482685,62.36736148867515,157.89458425255685,-275.8423174180497,-215.5797759965793,131.17010026657607,-38.9231328878116,-30.31088885705177,-180.24305696715004,-311.8126834209434,-159.93658842802816,14.299422154833582,-18.64379089970606,41.83940518829468,15.409368083496798,-17.17082882673629,-127.3249143733795,-285.55037181711003,87.83746655820332,92.02859512575073,-9.495001467469082,-167.45992110546592,-181.331363506339,-155.2534365612231,121.84801263880384,28.851039702112192,54.95692736243112,112.63379282018003,27.92182144320408,114.25705871665804,-47.8664340218136,53.33032727923214,259.9013957423718,5
1898.8391908070148,-1715.9569826096022,761.5489532854165,-202.25262137183464,-661.2129845548736,6.083412479193907,595.5746677470194,998.1343303565752,-115.87084187795202,314.30766254606226,-68.9604885847966,235.942691785444,-380.4123000236661,5.561752601565026,329.50867487167824,-129.85799777952187,-28.91070425823542,-196.09438434301185,-173.41227180438435,-137.03458424942758,67.1276636640398,-92.08411163058793,24.1326981242504,-20.98213412496653,87.20105925739938,-349.3864885968247,211.591930873944,261.61845864482194,636.7016330573157,-194.92785545067676,-80.28071850453892,340.6255833859202,14.524099895417974,117.90405765420428,-306.5103518545696,-70.9503899839487,192.2353873574606,40.683494528934105,113.45007699442095,-28.186765278601143,-42.682493567217406,120.6026710619988,-166.02079081526676,-142.95159788411917,-31.898554890625693,-100.2713685040139,174.43831376493608,-9.067397891466811,67.4423102782627,105.56727448873424,71.6536259762856,65.08436533257039,-21.08755714582972,101.0672398950978,35.56791957435249,-65.70236587413476,-220.10406625498223,59.94385837797181,-49.17774138681079,56.32682789057678,-186.7140911450856,59.43071492333332,6.3953352929708736,81.17998966392307,-14.148985106269617,103.13220614200095,144.47250294811457,-88.56529577681872,5
-853.9712566816316,-2251.701639408428,1447.181968719334,-551.9646296916796,-1668.992470374416,196.830180736467,-1344.646697118682,-587.9617226401133,-465.67365090238906,451.5432622283472,-178.77422098583526,194.9115015660709,80.56329972635979,-114.051282093327,390.38045350778754,-50.83402880633962,-507.4815043373962,147.26043969334123,76.50159496376395,300.5848854076447,-392.1772016737439,499.08755227888565,-153.74860247941206,297.77211310557084,143.56888488434464,-293.75588606044465,249.81821792554447,-198.64115823477323,-191.9821397542315,159.35112773857733,49.46252050831686,27.50841456296114,-102.36638830184104,-102.10616638678196,351.49695394786823,13.024531997008648,154.90704445861255,5.0851405542621215,115.72940888561828,144.61880367303027,-327.2576330075186,166.01420737141945,-226.06360186130644,259.17634344329576,-79.47710589395008,29.78313392790256,23.732917219101918,170.28481433089652,-22.3865870457112,-23.939561487305745,-18.467806352289323,10.754882448304148,-221.68318646944263,97.08895863674246,247.7127511898509,19.353936432909794,-19.213419980322055,221.19264786475435,176.81913637411492,189.4930483719083,-4.3725227096394095,86.65885382393652,2.414455527845476,-93.23315278892116,32.064273676380104,-188.34607354990635,-24.974840033948865,170.59687336717872,6
-893.2488419454913,-2053.984411447341,1610.7182076599634,-591.7416961554501,-1852.542141143184,488.5264990981547,-1396.298119400429,-575.2175398514632,-381.11823406333815,294.7445436797913,-109.06150917064492,154.11431122471768,-59.81156539205192,359.5603471058117,397.32288554342455,-279.4056678142296,-492.9653756031059,-83.48119917560584,-69.31976629303028,204.05026822572412,-437.411764590166,275.0056634593536,-50.47093745228808,292.89047221722944,127.56103138251856,-285.79529524949294,213.04812666164463,-288.6204905466134,-172.9942155823182,-90.87782187860644,71.06673140348465,162.92965270111816,-52.55430137827838,22.234333776896914,354.3730115605161,-136.86900914652944,199.19075152017223,183.52796587796075,52.34144648305475,239.2622838989623,-316.0890816041878,111.78919380007484,-180.28098677887192,118.2726475957108,-100.025544879917,-127.14174845023612,67.16038293554796,2.4460885555245437,-122.18938474953428,213.2689274640344,-104.82785905355436,125.52734161774188,-59.54769537991011,117.42462812930492,69.56985730576704,19.915650078295293,26.18480069634916,42.014524285167134,62.5946128089132,20.34683725904276,35.484496482087586,50.28290499097119,-98.06771396421055,-105.52361559304596,-6.051340907494704,-101.41406013798915,155.5549952747765,221.35440992128852,6
-755.2833575058418,-2301.6577969157825,1323.6363149187484,-409.1004723143935,-1577.142201928286,177.3468337413505,-1122.738202638728,-397.34739455532014,-374.0188198083117,674.2195162389228,-404.576802553237,14.97460012151378,-127.81787007763508,-50.35371558759197,434.9194927969199,-104.44304900100572,-494.33440716207457,301.3824385664702,-111.032609067715,316.8818680419382,-438.0006815592183,553.9290662818598,-185.76412864893493,230.23769371980103,57.51847724967203,-287.56273872772647,316.0930673484437,-192.9882729961437,-186.0077722301017,43.87110464736381,290.126874185903,263.56959725321707,-38.34133872243711,-214.97635708450784,405.95381201640816,-69.56869795009814,281.73396567901204,-182.11041758554572,32.86760996103996,16.33146847632536,-341.50549649983003,23.043973861945517,-330.4517278707044,151.4495109792932,8.47076510296324,135.97269357994315,-74.20159780283076,201.98586211119283,-53.64017107837556,-170.10975379545866,17.719094062138762,-49.53427105051674,-101.55597387129276,-89.92736824953265,34.79606344414809,100.44856854818106,-33.08423883473979,154.53295906780207,193.47536049278912,42.93679545588386,-76.67801091354286,137.72904600210904,-26.28327886431841,16.416744609123732,130.07415144011466,-24.9193670026632,6.692493160862391,52.36668585276059,6
-218.8683969985049,-3258.820457551485,1058.9632115311554,-1351.5525046933064,-2152.7323147790075,810.6354021353826,-1015.5100007649968,-131.4399088369433,-1177.0936312134534,-122.97931126088262,-318.40079473798613,213.870658675922,-73.1931168971915,833.3511019596474,377.4330102321111,-537.1900323359934,434.6648525086782,145.18028562124397,-696.4919271156476,215.37449351528343,-120.86881765686827,418.6581565565681,32.796674761574096,130.26027225406398,300.6728628828056,-1.4469211459117162,367.10501338895193,58.99797900976728,30.35588661541329,-132.86306212843328,178.9649802176328,-42.61928352694801,-240.81867075181745,-46.83479137410384,302.67944442013857,27.61111683090176,-50.43651067239321,-226.9660157668394,38.67471696589271,-26.633297094822865,-125.064382689157,280.5582779571873,162.28082100468427,82.68127684932728,-247.88125379269965,-81.08169260495082,-71.62155407889938,-9.455779346386969,-119.2202955769886,249.9459193427432,227.09500235432287,-42.57866481003659,122.43509374425966,3.1101314961065505,-124.09598302719616,-13.36484957194472,329.99073797631263,-235.79643757986017,144.89392357747423,-11.119976518390128,-6.706797867377858,147.12378039226007,60.69667409667506,133.13484519534362,-40.23028896015384,71.54337689519477,-186.54158717289948,2.5792533126818125,6
-115.92086838000284,-3559.4834887755837,991.7113301589594,-961.2166262163483,-1690.6927985854857,476.9242879754815,-559.4804681810731,216.2206756679704,-1132.0357435817953,-18.91626216597577,-444.3386606060184,-272.2603314575602,-428.8022313328764,412.0195946854,124.07033869204142,-340.96206626717634,171.06133153400395,517.2984858316325,-524.4153996085703,225.8354685802701,-45.24165121702285,358.10355057699724,137.30464826828697,75.67988044553498,207.8153937730339,-172.5870806020282,113.68212126220106,-316.06276570283563,-31.496166167366987,-23.98299261901731,1.3103677089482275,310.14311319477633,40.79928061566205,6.86209948376127,-27.332471555976795,174.20314655997103,-47.13793139008277,-18.574675322050467,159.82905930897343,-67.70076922818559,-170.28975142842262,161.67176759804403,71.87256888930258,74.98297480497652,-179.8691077636585,-235.1660506295844,91.91063219283028,94.39378051363504,29.20687385793912,17.30388753783426,-125.58694992043206,-59.40044894230845,-41.20545150753927,-28.39627685227218,28.664777946207614,17.079995784578053,-26.60799192943761,-27.646538904986485,55.49565069041999,-55.83178208259445,146.88548386318556,-107.16367266330111,66.3387543000614,-93.89842856276996,57.14311551514452,-72.47065659607915,-57.55078202404284,151.94148118367002,6
-199.6439561948467,-3557.468625250019,1063.840051766324,-1258.3598168260703,-1495.079945210297,517.8949289667203,-928.8005999702692,-111.23615337125902,-932.4676737761004,170.24113452333734,-630.7594724388439,137.50878930225463,-142.60254666056966,596.2499070296778,351.2073501570089,-479.41294588019,8.26369862505138,376.048326579244,-319.58740677759897,193.8201317056812,-285.385268737988,494.8542467151914,-0.0758527801271355,219.9148863943719,397.1590145191224,-276.3871453768816,344.72967270299137,-210.68877230395407,-171.31499556786696,112.35109155166457,-96.10313106839745,204.10103243400283,54.09695968535206,-83.9254803684157,126.40488074766576,-57.93928135826786,-46.61769857024429,39.06648491590246,52.661904960041625,-22.455481275508,-192.9066432056584,2.4337973683524456,-42.86315156723565,-9.591251765461791,-68.4100871267033,-136.5066255305358,-78.02957541859695,41.37240457169662,39.31155085329728,16.38729438406692,-152.73678262879432,34.77337290568782,-0.223568443436692,-3.7367901405372006,1.319167534589219,-60.55938128899756,-29.914541781450787,29.698243274553192,42.95736588153867,-110.43535238088258,-1.1937013942243198,-95.20780812798368,-60.35494070294188,-159.1603961242002,-28.89352061002679,-19.98309938543248,0.675569990148901,42.85846396388426,6
-158.5295136363275,-3559.657117188557,1233.5813917344344,-1196.8701357560954,-1746.6484247814496,794.4723104107999,-835.6601495221042,126.7133171762651,-1055.1051292374448,-195.19363408580475,-142.5435475089879,-108.43350299603829,-359.68522288731634,560.333705539019,-63.59177588257798,-339.59172454569205,202.3123523979098,265.5250535295309,-417.8232290810062,115.22597989685738,31.706695008674625,58.62830729014794,248.3393632175816,-90.17558458761552,286.5784030510482,-94.43651141511074,-90.4249813931822,-277.1249284618173,-149.97016827040136,-117.8229808304944,183.85744463702383,219.2339312090138,127.1870209865695,83.50509099775203,-51.34162682361542,35.57891592803938,119.71044250117777,173.7352624744803,-13.521369972611868,-104.1451745538938,-41.440143874687976,129.32329708624815,193.04085372191696,-194.4967969576108,-366.7728680964256,-60.30559304866224,-87.59699687511208,15.376372665401806,112.26459925068852,228.66044958076716,-103.28123401684604,148.99088620189858,-198.0270135261464,-8.216813090413234,-140.8192816375996,-93.6140497403594,2.707344769570007,55.65063304070799,-53.0045813126195,-74.20483432417784,14.99759735955687,-17.384648393307575,167.04880232911086,-188.4353175409753,-11.7913807404559,-16.720264776333245,117.01486105357392,-54.742842786743815,6
-164.2655751177563,-3604.879203637697,1104.458228176302,-1737.2019353365515,-1398.4945053795252,621.9525468879476,-983.9177962900362,-284.90665619030347,-1115.936835487814,222.3713396781983,-92.1329348630482,569.3105334817853,99.18259112991696,246.2968599546656,375.8801347384158,-277.919922446759,96.38652480300075,140.5502486094816,-114.47392364131844,120.93706961993205,-176.91202492120556,568.560724148187,-55.47568497303444,466.2918016048779,462.57992774847327,-202.84605789150535,276.438168647836,-182.32370625505857,-87.63831542048453,273.6562127413831,-175.08401765505823,55.66354978347223,-168.83121836004435,-24.38771327269601,292.28919054080427,-3.973486336299096,-74.19775983327979,56.99230723219373,-71.7640823504598,-169.99689638651353,-166.74218692602844,213.2446387134083,99.6468150459809,-24.4036475761231,49.43542184532952,100.07760702645224,-138.8104194083801,34.79156412124698,138.6507476338768,101.83779042481618,69.5684933312761,-185.5893414397477,-305.32832335546186,-244.57455603054171,91.63162264014908,-156.92059747620937,-26.872053720899657,226.06871877388625,-63.7650066477405,-52.32883342735197,25.47512324341216,-79.7526196471115,194.47061393642295,-77.04200527847871,-146.33704127560858,10.150554249988204,122.56946500849293,34.30178403289085,6
-34.871178005134354,-3363.9998658025856,1477.7543896469203,-1061.9294312464551,-2463.446289346076,987.4500124554664,-1137.4635304374372,38.09849335233666,-1238.8945114228786,-26.791509906922546,296.0360625950789,17.679311877021547,-134.32805111091798,190.22868337333503,-83.03878335940576,-223.3849777541781,433.4422334893458,-46.546452288612144,-454.3365409309031,162.4356725304675,160.82192369988493,156.04755385989972,549.8551012116069,-474.6423528485258,142.0325228012861,118.69802512921808,-133.7271284832192,-4.377093159974102,112.68028445085454,119.2605642681676,97.25061767731188,41.99116311129736,-372.9917121340928,-175.14558340632283,83.76846151517422,204.78919355755735,435.60377966196273,243.7671221060517,10.704279328775945,162.4221680163247,112.31845538002686,-127.48403282766212,334.9075907883672,-314.28537031710766,-137.88705678022063,229.84736287005276,-95.04016087963603,164.08594252699257,-134.6793050193477,-40.04644006214074,-56.87976027879897,-213.7750261464677,-285.0653408360617,85.17834682265426,-11.061658961034317,-498.6489291337948,-43.591117594378346,-149.08957789708052,-129.31351367955867,193.43812852279729,-165.89991524709802,3.2667738052773068,-148.92508402911386,208.8010676265788,146.56175407329977,53.4511104735802,263.39137676475667,-286.0973718730908,6
-137.05515054392154,-3490.3202348232257,1092.816730624506,-1349.9286619455168,-1957.957928555092,850.1414708084424,-969.503965022498,-114.34265339750544,-1101.8072536048942,27.15137117286536,-454.1695074041348,106.2620103104478,-78.56415426011054,810.1114723225805,449.6291253456504,-592.8323775896413,292.26464483696554,173.37992105259454,-621.6234058365562,209.741492586942,-96.13274782199484,377.0206980198321,205.88337089710424,151.21304846523878,362.7720035945191,-57.357723569649,369.7435158948201,-65.8817883332475,-100.96289860620988,-21.942484951151272,93.38539414805308,140.70418113428576,-135.73560856403117,-18.74124704816996,201.43696442647197,11.69859275994947,-184.60484977031143,-35.89937684950062,-26.525560436879807,-98.89629054541362,-94.69525500103468,164.5821464648069,233.8305953981477,-16.670401662430166,-201.82617386150395,-148.70980685656653,-95.1186502849644,-6.217124933162474,-63.36895107805429,233.15142487408656,29.946421535145788,79.169772844807,37.24067695897257,-66.54795301962146,-168.3146740313158,-100.27551266687476,172.02188118384373,-143.1052121836156,118.01711814906686,-89.02269548141558,19.22368597013832,0.2552114697982328,-14.338088909452985,-12.077886935224534,-12.937110678455571,128.88204553364886,-94.51317000280925,8.252595581365549,6
-758.6044351180625,-1268.0652509547897,-1092.7843055169424,-907.9330031087698,932.5033685473162,1116.3956675608915,300.08549932850246,-662.0668815710574,45.65320686288431,1352.255464691467,-490.8280244953946,-440.0880215504572,-129.7418715317008,-424.04814025961207,181.88597403875588,715.9040791523828,293.5862281280311,40.96551150881204,859.6044700829862,108.72485054826667,-550.9042943389951,-73.22141428013195,136.6529361276639,203.2980896619792,293.6949843612756,-288.63909555337113,-328.97739048122645,102.18688817926112,-53.23068153253317,-54.59697803317346,-10.820898344073354,-85.44400461857316,-154.71955112809448,-134.7369552022307,167.71862931004398,175.37080693763383,-198.428233189554,-118.3113256627187,153.92458381653435,179.84267505051088,101.18678565986347,-119.86372739370906,364.7976217888,-187.7377037587618,-472.1637920862193,4.588121469056454,175.30386413597745,92.9790486394978,18.686416248921745,-171.03954541430176,249.2052065227957,-100.78065350375624,245.6760610131675,-148.80454546842128,51.23013128879881,-6.366506625445115,-117.81386638849062,-101.49293285830504,62.25003780873384,-6.045975332131516,-298.2610336665649,174.8161639459663,-350.15860773599354,-146.72119258066135,-12.047499039173346,29.80992916713853,41.04223606779135,143.7800365437688,7
-862.367272232823,-273.59770660056665,-1071.6045174436567,-553.9713679063312,977.375273311885,809.6938750294291,292.80014165012824,-330.6724836251132,-64.4324737402667,1422.9801168259585,-530.3148639289415,-493.2784676945169,-409.3680299433275,-115.38953840770635,174.01397196709647,348.26702302050984,-32.20462891984088,-51.93830766351986,740.0094764612812,847.9626719521029,-260.7914481031121,-108.68161131607836,35.25839884081916,505.1399297617435,-192.64969487268675,-324.6890616865132,-152.74964834436463,-225.7369438128912,-254.7982193232036,-201.3378572635536,-119.5811283028027,-69.39516599759575,-5.344332172810395,-15.385673178746604,-5.919157782909272,226.51762203852908,-133.31627155795377,-92.20730721251918,-219.88071443101305,-96.6755463199644,366.11168273414427,-103.23896503565676,130.22027108131442,34.0625886637533,-103.60663951890564,-318.16095016803934,120.6475869633107,-24.89929738530297,394.64069633028623,601.1659100469633,261.49993686341304,-351.99610738585034,-1.5423416666606986,333.679259649549,-243.8252558974856,-93.41206934495688,182.66317435115127,235.9723471920269,103.47658750944078,114.66690603892542,-84.02569666326598,-264.78151100770833,-243.9208408076346,-103.27450608109125,-47.535890157005184,184.82348307120284,-178.82935492178498,-181.4763547386057,7
-562.3130603420906,-1441.4755574933658,-1244.5138153293674,-746.2665509387732,467.01452411890926,1028.388388695579,300.2769818831292,-372.66942964955007,161.5091706829315,1645.3763318038789,-582.9913104538732,-628.6543603491529,-221.91247331422684,-239.8492798547626,402.2138023405148,568.2157639089221,364.1519211317003,-62.85604099190786,627.7372565302773,-66.88185345948584,-335.6069204053144,13.585318118182322,-18.93678297752514,367.7066239230164,159.35194489357826,-238.74134546555695,-17.38768736674324,200.12843014317744,-134.65825911991627,-79.18593453287279,-130.26159910948132,-42.49823713440531,-123.89230755540405,-189.0671954954301,-0.4966178805520742,204.8991426466208,-118.01542489437784,-346.5786371790083,45.000022581117214,175.41420958894182,263.4486984177201,-122.55428632007778,282.44014408793413,-210.24778804471177,-164.2523073507992,-99.14909925789316,343.8941725672876,90.82350884405028,-27.66219296406113,-197.7772590303384,22.09218401575237,-256.8368607097622,99.23609201367368,-98.56609282600928,-204.6989486589808,181.34316422346697,-207.19196523728672,-190.34912492792995,56.22656045474744,-29.098238637449697,-119.9301856526466,11.520073119088748,90.10853496260054,49.807166557016544,21.201092260935724,-97.25822298890036,35.417641183965145,-46.06774356276303,7
-367.1581150933293,-1501.7800379475525,-419.2219483421702,-1474.3847336216966,1111.1889046721458,609.2868507869507,741.5244675117109,-731.4722484126307,306.8897637350548,942.0065568089176,-653.7146503667761,-471.299462171737,77.505110344294,-256.8965310640829,310.9577158331439,400.5481338744881,90.5118328213514,267.2529564331331,654.8993860115941,199.65611070316652,-492.5074294126498,-333.67200067681085,196.991475434389,261.43052554731173,194.1453871765212,-265.1006065722542,-139.0885435927856,-211.0758930578931,-343.42722462353976,-81.94203533970114,218.3082309096596,84.19087124041769,-187.8259239636257,-194.93880607234385,-31.43201398488754,178.35607809916957,-5.568800773344867,-146.31659162730656,122.964708462177,77.99432772552487,1.1742541513368645,-112.2116235645604,195.34265307341812,150.40934615623829,-432.9585676248104,-44.50559243126503,-97.7171830372338,46.84254031604703,185.1649305882094,118.17362799142212,243.2978131143753,-328.11988056189705,305.2339871909726,-208.34594021562987,280.1755905331362,-112.87544828189569,-107.89489011347658,352.250789837853,149.40685117894822,244.51174191091505,-184.3852197863094,7.29843029362295,-94.10125274516598,-8.644224959460558,129.96724684266775,-89.47337114178187,-164.39092754833325,44.15513800388288,7
-201.4018764942044,-1571.638235346183,-785.3205822450093,-1619.8149041235445,1323.259011362841,674.5185688403217,762.2587303472703,-459.57690842786576,62.096904440547,1143.1947206288182,-462.69494345621257,-311.36835247647946,-35.82842286936754,-391.0707441489679,642.013013135588,460.6072001170584,408.4152284687812,126.9103145121169,546.737475468296,240.49922725476856,-423.3775414199157,-264.3797266825081,1.5612344915654166,223.9040949482912,159.18085691933473,-289.6712157899323,-383.188384100568,-0.896623307010195,18.05276741223117,40.39007813798379,-102.55472844755003,-327.61268200267347,-73.54540963860092,-168.80330344622257,38.999089219303166,12.34641115921341,-118.99797241900276,-67.43271325769383,185.44340902103465,3.455143063972745,-139.65536406214505,54.96611904705354,433.95425336532566,-222.09804415647716,-279.2233356147525,-124.80316687799277,-106.27146437129272,45.32872488463193,132.79723528996743,-151.6929673595207,80.22361847531704,-31.827370704878465,145.13752251738663,-155.20280792442952,120.59770695519576,-217.68976077124853,-119.67343464371274,-35.072200115782,77.46789323230156,162.43634486748218,-410.9668712285824,60.36643540617885,-418.06957106372414,-265.1682779414914,-72.64006594106073,11.18021635843807,93.80240195585752,125.92550941970104,7
